2016,"FIAT","Palio","Fire Way","1.0­8V","F","8.3","9.8","12.0","14.2"
2016,"FIAT","Punto","Attractive","1.4­8V","F","7.3","8.6","10.4","12.2"
2016,"FIAT","Punto","Blackmotion","1.8­16V","F","6.7","7.9","9.7","11.2"
2016,"FIAT","Punto","Essence","1.6­16V","F","6.7","8.4","9.9","12.0"
2016,"FIAT","Punto","Essence Dualogic","1.6­16V","F","6.9","8.0","10.1","11.8"
2016,"FIAT","Punto","Sporting","1.8­16V","F","6.7","7.9","9.7","11.2"
2016,"FIAT","Punto","Tjet","1.4­16V","G","","","9.4","10.2"
2016,"FIAT","Siena","EL","1.0­8V","F","8.1","9.8","11.5","14.1"
2016,"FIAT","Siena","EL","1.4­8V","F","7.3","8.5","10.8","12.5"
2016,"FIAT","Strada","CE","1.4­8V","F","7.0","7.6","10.3","10.9"
2016,"FIAT","Strada","Trekking CD","1.6­16V","F","7.0","7.7","10.0","11.2"
2016,"FIAT","Strada","Working CC","1.4­8V","F","7.0","7.6","10.3","10.9"
2016,"FIAT","Toro","Freedon","1.8­16V","F","5.8","7.4","8.3","10.5"
2016,"FIAT","Toro","Freedon","2.4­16V","F","5.9","7.4","8.6","10.8"
2016,"FIAT","Toro","Freedon 4X2","2.0­16V","D","","","10.8","12.5"
2016,"FIAT","Toro","Freedon 4X4","2.0­16V","D","","","10.3","12.1"
2016,"FIAT","Toro","Volcano 4X4","2.0­16V","D","","",9,"11.2"
2016,"FIAT","Uno","Vivace","1.0­8V","F","8.2","10.4","11.8","15.0"
2016,"FIAT","Weekend","Adventure","1.8­16V","F","6.6","7.2","9.7","10.2"
2016,"FIAT","Weekend","Adventure Dualogic","1.8­16V","F","6.5","7.2","9.5","10.2"
2016,"FIAT","Weekend","Attractive","   1.4­8V","F","7.2","8","10.5","11.6"
2016,"FIAT","Weekend","Trekking","1.6­16V","F","6.9","7.8","9.7","11.2"
2016,"FIAT","Weekend (2017)","Adventure","1.8­16V","F","6.8","7.5","9.7","11.1"
2016,"FIAT","Weekend (2017)","Adventure Dualogic","1.8­16V","F","7.2","7.9","10.2","11.2"
2016,"FORD","Ecosport","Freestyle","2.0­16V","F","6.5","8.1","9.0","11.7"
2016,"FORD","Ecosport","Freestyle","1.6­16V","F","7.0","8.2","10.2","11.8"
2016,"FORD","Ecosport","Freestyle","1.6­16V","F","7.2","8.3","10.2","12.1"
2016,"FORD","Ecosport","Freestyle","2.0­16V","F","6.6","8.0","9.7","11.5"
2016,"FORD","Ecosport","Freestyle 4WD","2.0­16V","F","5.7","7.0","8.6","10.3"
2016,"FORD","Ecosport","S","1.6­16V","F","7.0","8.2","10.2","11.8"
2016,"FORD","Ecosport","SE","1.6­16V","F","7.0","8.2","10.2","11.8"
2016,"FORD","Ecosport","SE","1.6­16V","F","7.2","8.3","10.2","12.1"
2016,"FORD","Ecosport","SE","2.0­16V","F","6.6","8.0","9.7","11.5"
2016,"FORD","Ecosport","Titanium","1.6­16V","F","7.0","8.2","10.2","11.8"
2016,"FORD","Ecosport","Titanium","2.0­16V","F","6.6","8.0","9.7","11.5"
2016,"FORD","Focus Fastback","SE","2.0­16V","F","6.7","9.2","9.7",13
2016,"FORD","Focus Fastback","Titanium","2.0­16V","F","6.7","9.2","9.7",13
2016,"FORD","Focus Hatch","S","1.6­16V","F","7.2","9","10.4",13
2016,"FORD","Focus Hatch","S","1.6­16V","F","7.5","9.3","10.8","13.6"
2016,"FORD","Focus Hatch","SE","1.6­16V","F","7.2","9","10.4",13
2016,"FORD","Focus Hatch","SE","1.6­16V","F","7.5","9.3","10.8","13.6"
2016,"FORD","Focus Hatch","SE","2.0­16V","F","6.7","9.2","9.7",13
2016,"FORD","Focus Hatch","Titanium","2.0­16V","F","6.7","9.2","9.7",13
2016,"FORD","Fusion","AWD
Titanium","2.0­16V","G","","","7.9","11.2"
2016,"FORD","Fusion","Flex SEL","2.5­16V","F","5.4","8.2","7.9","11.9"
2016,"FORD","Fusion","FWD Titanium","2.0­16V","G","","","7.9","11.2"
2016,"FORD","Fusion","Hybrid","2.0­16V","G","","","16.6","15.1"
2016,"FORD","Fusion (2017)","AWD
Titanium","2.0­16V","G","","","8.2","11.1"
2016,"FORD","Fusion (2017)","Flex SE","2.5­16V","F","6.0","8.5","8.6","12.3"
2016,"FORD","Fusion (2017)","FWD SEL","2.0­16V","G","","","8.6","11.7"
2016,"FORD","Fusion (2017)","FWD Titanium","2.0­16V","G","","","8.6","11.7"
2016,"FORD","Fusion (2017)","Hybrid","2.0­16V","G","","","16.8","15.1"
2016,"FORD","KA","SE","1.5­16V","F","7.9","9.5","11.5","13.6"
2016,"FORD","KA","SE","1.0­12V","F","8.9","10.4","13.0","15.1"
2016,"FORD","KA","SEL","1.5­16V","F","7.9","9.5","11.5","13.6"
2016,"FORD","KA","SEL","1.0­12V","F","8.9","10.4","13.0","15.1"
2016,"FORD","KA (2017)","SE","1.0­12V","F","9.2","10.8","13.5","15.7"
2016,"FORD","KA (2017)","SE","1.5­16V","F","8.1","9.6","11.7","13.8"
2016,"FORD","KA (2017)","SEL","1.0­12V","F","9.3","10.7","13.2","15.3"
2016,"FORD","KA (2017)","SEL","1.5­16V","F","8.1","9.6","11.7","13.8"
2016,"FORD","KA+","SE","1.5­16V","F","7.9","9.5","11.5","13.6"
2016,"FORD","KA+","SE","1.0­12V","F","8.9","10.4",13,"15.1"
2016,"FORD","KA+","SEL","1.5­16V","F","7.9","9.5","11.5","13.6"
2016,"FORD","KA+","SEL","1.0­12V","F","8.9","10.4",13,"15.1"
2016,"FORD","KA+ (2017)","SE","1.5­16V","F","8.1","9.6","11.7","13.8"
2016,"FORD","KA+ (2017)","SE","1.0­12V","F","9.3","10.7","13.2","15.3"
2016,"FORD","KA+ (2017)","SEL","1.5­16V","F","8.1","9.6","11.7","13.8"
2016,"FORD","KA+ (2017)","SEL","1.0­12V","F","9.3","10.7","13.2","15.3"
2016,"FORD","New Fiesta Hatch","S","1.5­16V","F","7.6","9.4","10.7","13.4"
2016,"FORD","New Fiesta Hatch","SE","1.5­16V","F","7.6","9.4","10.7","13.4"
2016,"FORD","New Fiesta Hatch","SE","1.6­16V","F","7.7","10.0","11.0","14.3"
2016,"FORD","New Fiesta Hatch","SE","1.6­16V","F","8.0","9.9","11.7","14.1"
2016,"FORD","New Fiesta Hatch","Titanium","1.6­16V","F","7.7","10.0","11.0","14.3"
2016,"FORD","New Fiesta Hatch","Titanium","1.6­16V","F","8.0","9.9","11.7","14.1"
2016,"FORD","New Fiesta Hatch (2017)","SE","1.6­16V","F","7.8","10.3","11.2","14.9"
2016,"FORD","New Fiesta Hatch (2017)","SE","1.6­16V","F","8.2","10.0","12.0","14.6"
2016,"FORD","New Fiesta Hatch (2017)","SE GTDI","1.0­12V","G","","","12.2","15.3"
2016,"FORD","New Fiesta Hatch (2017)","SEL","1.6­16V","F","7.8","10.3","11.2","14.9"
2016,"FORD","New Fiesta Hatch (2017)","SEL","1.6­16V","F","8.2","10.0","12.0","14.6"
2016,"FORD","New Fiesta Hatch (2017)","SEL GTDI","1.0­12V","G","","","12.2","15.3"
2016,"FORD","New Fiesta Hatch (2017)","Titanium","1.6­16V","F","7.8","10.3","11.2","14.9"
2016,"FORD","New Fiesta Hatch (2017)","Titanium GTDI","1.0­12V","G","","","12.2","15.3"
2016,"FORD","New Fiesta Sedan","SE","1.6­16V","F","7.5","9.5","10.6","13.8"
2016,"FORD","New Fiesta Sedan","SE","1.6­16V","F","7.6","9.7","11.6","14.0"
2016,"FORD","New Fiesta Sedan","Titanium","1.6­16V","F","7.5","9.5","10.6","13.8"
2016,"FORD","New Fiesta Sedan","Titanium","1.6­16V","F","7.6","9.7","11.6","14.0"
2016,"FORD","Ranger 4x4 C. Dupla","LTD","3.2­20V","D","","","8.5","10.1"
2016,"FORD","Ranger 4x4 C. Dupla","XLS","2.2­16V","D","","","8.4","10.4"
2016,"FORD","Ranger 4x4 C. Dupla","XLT","3.2­20V","D","","","8.3","9.5"
2016,"FORD","Ranger 4x4 C. Dupla","XLT","3.2­20V","D","","","8.5","10.2"
2016,"HONDA","Accord","EX V6","3.5­24V","G","","","7.8","12.0"
2016,"HONDA","City","DX","1.5­16V","F","8.6","10.3","12.4","14.6"
2016,"HONDA","City","EX","1.5­16V","F","8.5","10.3","12.3","14.5"
2016,"HONDA","City","EXL","1.5­16V","F","8.5","10.3","12.3","14.5"
2016,"HONDA","City","LX","1.5­16V","F","8.5","10.3","12.3","14.5"
2016,"HONDA","Civic","Coupe SI","2.4­16V","G","","","8.3","11.6"
2016,"HONDA","Civic","EX","2.0­16V","F","7.2","8.9","10.6","12.9"
2016,"HONDA","Civic","EX­L","2.0­16V","F","7.2","8.9","10.6","12.9"
2016,"HONDA","Civic","EXR","2.0­16V","F","6.4","9.4","9.7","13.8"
2016,"HONDA","Civic","LXR","2.0­16V","F","6.4","9.4","9.7","13.8"
2016,"HONDA","Civic","LXS","1.8­16V","F","6.8","9.6","10.5","14.4"
2016,"HONDA","Civic","LXS","1.8­16V","F","7.2","9.2","10.9","13.5"
2016,"HONDA","Civic","Sport","2.0­16V","F","7.2","8.9","10.6","12.9"
2016,"HONDA","Civic","Sport","2.0­16V","F","7.1","9.3","10.2","13.4"
2016,"HONDA","Civic","Touring ­ Turbo","1.5­16V","G","","","12.0","14.6"
2016,"HONDA","CR­V","EXL Flex 4WD","2.0­16V","F","6.4","8.1","9.2","11.5"
2016,"HONDA","Fit","DX","1.5­16V","F","8.3","9.5","11.6","13.6"
2016,"HONDA","Fit","DX","1.5­16V","F","8.3","9.9","12.3","14.1"
2016,"HONDA","Fit","EX","1.5­16V","F","8.3","9.9","12.3","14.1"
2016,"HONDA","Fit","EXL","1.5­16V","F","8.3","9.9","12.3","14.1"
2016,"HONDA","Fit","LX","1.5­16V","F","8.3","9.5","11.6","13.6"
2016,"HONDA","Fit","LX","1.5­16V","F","8.3","9.9","12.3","14.1"
2016,"HONDA","HR­V","EX","1.8­16V","F","7.1","8.5","10.5","12.1"
2016,"HONDA","HR­V","EX","1.8­16V","F","7.1","8.5","10.5","12.1"
2016,"HONDA","HR­V","EXL","1.8­16V","F","7.1","8.5","10.5","12.1"
2016,"HONDA","HR­V","LX","1.8­16V","F","6.7","8.6","10.0","12.5"
2016,"HONDA","HR­V","LX","1.8­16V","F","7.1","8.5","10.5","12.1"
2016,"HYUNDAI","Azera","3.0 V6","3.0­24V","G","","","7.0","10.3"
2016,"HYUNDAI","Elantra","","2.0­16V","F","6.3","9.1","9.5","13.4"
2016,"HYUNDAI","Gran Santa Fé","EW","3.3­24V","G","","","7.1","9.2"
2016,"HYUNDAI","HB20","Comfort","1.0­12V","F","8.5","9.9","12.5","14.1"
2016,"HYUNDAI","HB20","Plus","1.0­12V","F","8.5","9.9","12.5","14.1"
2016,"HYUNDAI","HB20","Plus","1.6­16V","F","7.1","9.4","9.9","12.5"
2016,"HYUNDAI","HB20","Plus","1.6­16V","F","8.1","9.9","11.6","13.8"
2016,"HYUNDAI","HB20","Plus turbo","1.0­12V","F","8.2","10.1","11.6","14.3"
2016,"HYUNDAI","HB20","Premium","1.6­16V","F","7.1","9.4","9.9","12.5"
2016,"HYUNDAI","HB20","Premium","1.6­16V","F","8.1","9.9","11.6","13.8"
2016,"HYUNDAI","HB20","R Spec","1.6­16V","F","7.1","9.4","9.9","12.5"
2016,"HYUNDAI","HB20","R Spec","1.6­16V","F","8.1","9.9","11.6","13.8"
2016,"HYUNDAI","HB20","Style","1.0­12V","F","8.5","9.9","12.5","14.1"
2016,"HYUNDAI","HB20","Style","1.6­16V","F","7.1","9.4","9.9","12.5"
2016,"HYUNDAI","HB20","Style","1.6­16V","F","8.1","9.9","11.6","13.8"
2016,"HYUNDAI","HB20","Style turbo","1.0­12V","F","8.2","10.1","11.6","14.3"
2016,"HYUNDAI","HB20S","Plus","1.0­12V","F","8.5","9.4","11.4","13.0"
2016,"HYUNDAI","HB20S","Plus","1.6­16V","F","7.7","9.6","10.7","12.6"
2016,"HYUNDAI","HB20S","Plus ­ Turbo","1.0­12V","F","8.4","10.5","11.9","15.2"
2016,"HYUNDAI","HB20S","Premium","1.6­16V","F","7.7","9.6","10.7","12.6"
2016,"HYUNDAI","HB20S","Style","1.0­12V","F","8.5","9.4","11.4","13.0"
2016,"HYUNDAI","HB20S","Style","1.6­16V","F","7.7","9.6","10.7","12.6"
2016,"HYUNDAI","HB20S","Style ­ Turbo","1.0­12V","F","8.4","10.5","11.9","15.2"
2016,"HYUNDAI","HB20S (2017)","Plus","1.0­12V","F","8.5","9.8","12.0","14.0"
2016,"HYUNDAI","HB20S (2017)","Plus","1.6­16V","F","8.1","9.8","11.5","14.0"
2016,"HYUNDAI","HB20S (2017)","Style","1.0­12V","F","8.5","9.8","12.0","14.0"
2016,"HYUNDAI","HB20S (2017)","Style","1.6­16V","F","8.1","9.8","11.5","14.0"
2016,"HYUNDAI","HB20X","Premium","1.6­16V","F","7.1","8.7","10.1","11.4"
2016,"HYUNDAI","HB20X","Style","1.6­16V","F","8.3","9.8","11.6","13.4"
2016,"HYUNDAI","HB20X","Style","1.6­16V","F","7.1","8.7","10.1","11.4"
2016,"HYUNDAI","iX 35 FF BR","","2.0­16V","F","6.0","7.2","8.7","10.3"
2016,"HYUNDAI","New i30 FL","","1.8­16V","G","","","9.3","12.3"
2016,"HYUNDAI","Santa Fé","(5L)","3.3­24V","G","","","7.1","9.2"
2016,"HYUNDAI","Santa Fé","(7L)","3.3­24V","G","","","7.1","9.2"
2016,"HYUNDAI","Tucson","GLB","2.0­16V","F","5.0","5.9","7.1","8.3"
2016,"HYUNDAI","Tucson","GLSB","2.0­16V","F","5.0","5.9","7.1","8.3"
2016,"JAC","Carnival","EX","3.3­24V","G","","","6.5","8.7"
2016,"JAC","J3","J3 Flex","1.5­16V","F","6.5","8.4","9.7","12.5"
2016,"JAC","J3","J3 Flex Sport","1.5­16V","F","6.5","8.4","9.7","12.5"
2016,"JAC","J3","J3 Flex Turin","1.5­16V","F","6.5","8.4","9.7","12.5"
2016,"JAC","J3","J3 S Jetflex T","1.5­16V","F","6.5","8.4","9.7","12.5"
2016,"JAC","J3","J3S","1.5­16V","F","6.5","8.4","9.7","12.5"
2016,"JAC","J3","J3S Flex","1.5­16V","F","6.5","8.4","9.7","12.5"
2016,"JAC","J3","J3S Flex Turin","1.5­16V","F","6.5","8.4","9.7","12.5"
2016,"JAC","J3","J3S Jetflex","1.5­16V","F","6.5","8.4","9.7","12.5"
2016,"JAC","J3","J3S Turin","1.5­16V","F","6.5","8.4","9.7","12.5"
2016,"JAC","J5","","1.5­16V","G","","","9.5","11.6"
2016,"JAC","J6","Jetflex 5S","2.0­16V","F","5","6.2","7.1",9
2016,"JAC","J6","Jetflex 7S","2.0­16V","F","5","6.2","7.1",9
2016,"JAC","T5","Jetflex","1.5­16V","F","6.8","8.2","9.6","12.2"
2016,"JAC","T6","2.0 Jetflex","2.0­16V","F","5.6","6.6","8.1","9.7"
2016,"JAGUAR","F­TYPE","Cabrio","3.0­24V","G","","","7.2",10
2016,"JAGUAR","F­TYPE","Coupe","3.0­24V","G","","","7.2",10
2016,"JAGUAR","F­TYPE","S Cabrio","3.0­24V","G","","","7.1","9.9"
2016,"JAGUAR","F­TYPE","S Coupe","3.0­24V","G","","","7.1","9.9"
2016,"JAGUAR","XE","2.0 Pure SI4","2.0­16V","G","","","8.5","11.6"
2016,"JAGUAR","XE","2.0 R­Sport SI4","2.0­16V","G","","","8.5","11.6"
2016,"JAGUAR","XE","3.0 V6SC","3.0­24V","G","","","7.2","10.5"
2016,"JAGUAR","XF","2.0 T Prestig","2.0­16V","G","","","8.7","12.2"
2016,"JAGUAR","XF","2.0 T Pure","2.0­16V","G","","","8.7","12.2"
2016,"JAGUAR","XF","2.0 T Pure TC","2.0­16V","G","","","8.7","12.2"
2016,"JAGUAR","XF","2.0 T R­Sport","2.0­16V","G","","","8.7","12.2"
2016,"JAGUAR","XF","V6 380CV","3.0­24V","G","","","6.6","10.1"
2016,"JAGUAR","XF","V6 Portfolio","3.0­24V","G","","","6.7","10.0"
2016,"JAGUAR","XJ","3.0SC R­Sport","3.0­24V","G","","","6.5","10.2"
2016,"JAGUAR","XJ","3.0SC
Portfolio","3.0­24V","G","","","6.5","10.2"
2016,"JEEP","Cherokee","Limited","3.2­24V","G","","","7.2","9.4"
2016,"JEEP","Compass","Longitude","2.0­16V","F","5.5","7.2","8.1","10.5"
2016,"JEEP","Compass","Sport","2.0­16V","F","5.5","7.2","8.1","10.5"
2016,"JEEP","Compass","Trailhawk","2.0­16V","D","","","9.8","11.4"
2016,"JEEP","Compass","VVT","2.0­16V","G","","","8.3","9.3"
2016,"JEEP","Grand Cherokee","Laredo","3.6­24V","G","","","5.9","7.7"
2016,"JEEP","Grand Cherokee","Limited","3.6­24V","G","","","5.9","7.7"
2016,"JEEP","Renegade","Longitude","2.0­16V","D","","","9.4","11.5"
2016,"JEEP","Renegade","Sport","1.8­16V","F","6.7","7.4","9.6","10.7"
2016,"JEEP","Renegade","Sport","2.0­16V","D","","","9.4","11.5"
2016,"JEEP","Renegade","Trailhawk","2.0­16V","D","","","9.4","11.5"
2016,"JEEP","Renegade (2017)","1.8","1.8­16V","F","7.3","7.6","10.6","11.2"
2016,"JEEP","Renegade (2017)","Limited","1.8­16V","F","6.5","7.6","9.5","10.9"
2016,"JEEP","Renegade (2017)","Longitude","1.8­16V","F","6.5","7.6","9.5","10.9"
2016,"JEEP","Renegade (2017)","Sport","1.8­16V","F","6.5","7.6","9.5","10.9"
2016,"JEEP","Renegade (2017)","Sport","1.8­16V","F","7.3","7.6","10.6","11.2"
2016,"JEEP","Wrangler","Sport","3.6­24V","G","","","5.8","6.7"
2016,"JEEP","Wrangler","Unlimited Sport","3.6­24V","G","","","5.8","6.7"
2016,"KIA","Cadenza","EX","3.5­24V","G","","","7.2","10.0"
2016,"KIA","Cerato","EX3","1.6­16V","F","6.6","9.1","9.5","12.4"
2016,"KIA","Cerato","EX3","1.6­16V","F","6.8","9.3",10,14
2016,"KIA","Cerato","LX3","1.6­16V","F","6.6","9.1","9.5","12.4"
2016,"KIA","Cerato","LX3","1.6­16V","F","6.8","9.3",10,14
2016,"KIA","Cerato","SX3","1.6­16V","F","6.6","9.1","9.5","12.4"
2016,"KIA","Cerato","SX3","1.6­16V","F","6.8","9.3",10,14
2016,"KIA","New Soul","EX","1.6­16V","F","6.7","8.4","9.4","11.2"
2016,"KIA","New Soul","LX","1.6­16V","F","6.7","8.4","9.4","11.2"
2016,"KIA","Optima","EX","2.0­16V","G","","","8.8","11.6"
2016,"KIA","Picanto","EX4","1.0­12V","F","8.0","8.9","10.6","12.1"
2016,"KIA","Picanto","EX4","1.0­12V","F","8.2","10.0","11.7","14.3"
2016,"KIA","Picanto","LX4","1.0­12V","F","8.0","8.9","10.6","12.1"
2016,"KIA","Picanto","LX4","1.0­12V","F","8.2","10.0","11.7","14.3"
2016,"KIA","Sorento","EX3 G27","3.3­24V","G","","","7.2","9.3"
2016,"KIA","Sportage","EX G3","2.0­16V","F","6.3","7.7","9.1","11.3"
2016,"KIA","Sportage","EX G4","2.0­16V","F","6.3","7.7","9.1","11.3"
2016,"KIA","Sportage","LX G3","2.0­16V","F","6.3","7.7","9.1","11.3"
2016,"KIA","Sportage","LX G4","2.0­16V","F","6.3","7.7","9.1","11.3"
2016,"LAMBORGHINI","Aventador","","6.5­48V","G","","","3.3","6.8"
2016,"LAMBORGHINI","Huracan","","5.0­40V","G","","","5.4","7.1"
2016,"LAND ROVER","Discovery","Graphite","3.0­24V","D","","","8.3","9.8"
2016,"LAND ROVER","Discovery","Graphite 5","3.0­24V","D","","","8.3","9.8"
2016,"LAND ROVER","Discovery","SDV6 Black","3.0­24V","D","","","8.3","9.8"
2016,"LAND ROVER","Discovery","SDV6 HSE","3.0­24V","D","","","8.3","9.8"
2016,"LAND ROVER","Discovery","SDV6 S","3.0­24V","D","","","8.3","9.8"
2016,"LAND ROVER","Discovery","SDV6 SE","3.0­24V","D","","","8.3","9.8"
2016,"LAND ROVER","Discovery Sport","HSE7L","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport","HSEL 7L","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport","SD4 HSE","2.2­16V","D","","","9.3","11.4"
2016,"LAND ROVER","Discovery Sport","SD4 HSE 7L","2.2­16V","D","","","9.3","11.4"
2016,"LAND ROVER","Discovery Sport","SD4 HSE L","2.2­16V","D","","","9.3","11.4"
2016,"LAND ROVER","Discovery Sport","SD4 HSEL7L","2.2­16V","D","","","9.3","11.4"
2016,"LAND ROVER","Discovery Sport","SD4 S","2.2­16V","D","","","9.3","11.4"
2016,"LAND ROVER","Discovery Sport","SD4 SE","2.2­16V","D","","","9.3","11.4"
2016,"LAND ROVER","Discovery Sport","SD4 SE 7L","2.2­16V","D","","","9.3","11.4"
2016,"LAND ROVER","Discovery Sport","SI4 HSE","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport","SI4 HSEL","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport","SI4 S","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport","SI4 SE","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport","SI4 SE7L","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport","TD4 HSE","2.0­16V","D","","","11.0","13.2"
2016,"LAND ROVER","Discovery Sport","TD4 HSE 7L","2.0­16V","D","","","11.0","13.2"
2016,"LAND ROVER","Discovery Sport","TD4 HSE L","2.0­16V","D","","","11.0","13.2"
2016,"LAND ROVER","Discovery Sport","TD4 HSEL7L","2.0­16V","D","","","11.0","13.2"
2016,"LAND ROVER","Discovery Sport","TD4 S","2.0­16V","D","","","11.0","13.2"
2016,"LAND ROVER","Discovery Sport","TD4 SE","2.0­16V","D","","","11.0","13.2"
2016,"LAND ROVER","Discovery Sport","TD4 SE 7L","2.0­16V","D","","","11.0","13.2"
2016,"LAND ROVER","Discovery Sport BR","HSE7L","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport BR","HSEL 7L","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport BR","SI4 HSE","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport BR","SI4 HSEL","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport BR","SI4 S","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport BR","SI4 SE","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Discovery Sport BR","SI4 SE7L","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Evoque","HSE Dynamic","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque","HSE SD4","2.2­16V","D","","","10.7","12.8"
2016,"LAND ROVER","Evoque","HSE TD4","2.0­16V","D","","","12.1","15.8"
2016,"LAND ROVER","Evoque","Pure","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque","Pure SD4","2.2­16V","D","","","10.7","12.8"
2016,"LAND ROVER","Evoque","SE","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque","SE Dynamic","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque","SE TD4","2.0­16V","D","","","12.1","15.8"
2016,"LAND ROVER","Evoque BR","HSE Dynamic","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque BR","Pure","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque BR","SE","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque BR","SE Dynamic","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Range Rover","ABLACKL","5.0­32V","G","","","4.7","7.5"
2016,"LAND ROVER","Range Rover","TDV6 HSE","3.0­24V","D","","","10.0","11.8"
2016,"LAND ROVER","Range Rover","TDV6 Vogue","3.0­24V","D","","","10.0","11.8"
2016,"LAND ROVER","Range Rover","V8 SC AB","5.0­32V","G","","","4.7","7.5"
2016,"LAND ROVER","Range Rover","V8 SC AB L","5.0­32V","G","","","4.7","7.5"
2016,"LAND ROVER","Range Rover","V8 SC
Voguese","5.0­32V","G","","","4.7","7.5"
2016,"LAND ROVER","Range Rover","V8SC SVAB","5.0­32V","G","","","4.9","7.3"
2016,"LAND ROVER","Range Rover Sport","3.0 SC HST","3.0­24V","G","","","6.2","8.4"
2016,"LAND ROVER","Range Rover Sport","3.0 SC S","3.0­24V","G","","","5.8","7.9"
2016,"LAND ROVER","Range Rover Sport","3.0 SC SE","3.0­24V","G","","","5.8","7.9"
2016,"LAND ROVER","Range Rover Sport","3.0 SE HSE","3.0­24V","G","","","5.8","7.9"
2016,"LAND ROVER","Range Rover Sport","3.0 TD ABD","3.0­24V","D","","","9.4","12.7"
2016,"LAND ROVER","Range Rover Sport","3.0 TD HSE","3.0­24V","D","","","9.4","12.7"
2016,"LAND ROVER","Range Rover Sport","3.0 TD S","3.0­24V","D","","","9.4","12.7"
2016,"LAND ROVER","Range Rover Sport","3.0 TD SE","3.0­24V","D","","","9.4","12.7"
2016,"LAND ROVER","Range Rover Sport","5.0 SC AB","5.0­32V","G","","","4.9","7.3"
2016,"LAND ROVER","Range Rover Sport","5.0 SC AB D","5.0­32V","G","","","4.9","7.3"
2016,"LAND ROVER","Range Rover Sport","5.0 SC DYN","5.0­32V","G","","","4.9","7.3"
2016,"LAND ROVER","Range Rover Sport","SVR 550","5.0­32V","G","","","5.0","7.3"
2016,"LEXUS","CT200H","CT200H","1.8­16V","G","","","15.7","14.2"
2016,"LEXUS","CT200H","F Sport","1.8­16V","G","","","15.7","14.2"
2016,"LEXUS","ES350","","3.5­24V","G","","","7.7","11.0"
2016,"LEXUS","IS200","F Sport","2.0­16V","G","","",8,"10.6"
2016,"LEXUS","IS200","Luxury","2.0­16V","G","","",8,"10.6"
2016,"LEXUS","LS460","","4.6­32V","G","","","5.9","9.2"
2016,"LEXUS","NX200 4X4","Luxury","2.0­16V","G","","","8.3","10.0"
2016,"LEXUS","NX200 4X4","Sport","2.0­16V","G","","","8.3","10.0"
2016,"LEXUS","RX350 4X4","F Sport","3.5­24V","G","","","7.2","9.7"
2016,"LEXUS","RX350 4X4","Luxury","3.5­24V","G","","","7.2","9.7"
2016,"MASERATI","Ghibli","Euro 6","3.0­24V","G","","","6.3","9.3"
2016,"MASERATI","Ghibli","SQ4 Euro 6","3.0­24V","G","","","6.4","9.2"
2016,"MASERATI","Gran","TurismoS","4.7­32V","G","","","5.2","7.1"
2016,"MASERATI","Quattroporte","","4.0­32V","G","","",5,"6.8"
2016,"MERCEDES­BENZ","A200 FF","","1.6­16V","F","7.2","8.8","10.5","12.6"
2016,"MERCEDES­BENZ","A200 FF (2017)","","1.6­16V","F","7.4","9.5","10.9","14.5"
2016,"MERCEDES­BENZ","A250","Turbo Sport","2.0­16V","G","","","9.7","14.4"
2016,"MERCEDES­BENZ","AMG A 45 4M","","2.0­16V","G","","","9.3","11.8"
2016,"MERCEDES­BENZ","AMG A 45 4M (2017)","","2.0­16V","G","","","8.4","11.2"
2016,"MERCEDES­BENZ","AMG C 63","","4.0­32V","G","","","7.0","9.3"
2016,"MERCEDES­BENZ","AMG C 63 S","","4.0­32V","G","","","7.0","9.3"
2016,"MERCEDES­BENZ","AMG C43","","3.0­24V","G","","","8.0","11.4"
2016,"MERCEDES­BENZ","AMG C43","Coupé","3.0­24V","G","","",8,"11.4"
2016,"MERCEDES­BENZ","AMG CLA 45 4M","","2.0­16V","G","","","9.7","12.4"
