2015,"LAND ROVER","Evoque A9","Dynamic P3D","2.0­16V","G",,,"7.9","11.1"
2015,"LAND ROVER","Evoque A9","Dynamic P5D","2.0­16V","G",,,"7.9","11.1"
2015,"LAND ROVER","Evoque A9","Prestige 5D","2.0­16V","G",,,"7.9","11.1"
2015,"LAND ROVER","Evoque A9","Prestige P5D","2.0­16V","G",,,"7.9","11.1"
2015,"LAND ROVER","Evoque A9","Pure 5D","2.0­16V","G",,,"7.9","11.1"
2015,"LAND ROVER","Evoque A9","Pure P3D","2.0­16V","G",,,"7.9","11.1"
2015,"LAND ROVER","Evoque A9","Pure P5D","2.0­16V","G",,,"7.9","11.1"
2015,"LAND ROVER","Range Rover","ABLACKL","5.0­32V","G",,,"5.1","7.7"
2015,"LAND ROVER","Range Rover","V8 SC AB","5.0­32V","G",,,"5.1","7.7"
2015,"LAND ROVER","Range Rover","V8 SC AB L","5.0­32V","G",,,"5.1","7.7"
2015,"LAND ROVER","Range Rover","V8 SC
VOGUESE","5.0­32V","G",,,"5.1","7.7"
2015,"LAND ROVER","Range Rover Sport","30 SC S","3.0­24V","G",,,"5.8","7.9"
2015,"LAND ROVER","Range Rover Sport","30 SC SE","3.0­24V","G",,,"5.8","7.9"
2015,"LAND ROVER","Range Rover Sport","30 SE HSE","3.0­24V","G",,,"5.8","7.9"
2015,"LAND ROVER","Range Rover Sport","50 SC AB","5.0­32V","G",,,"4.9","7.3"
2015,"LAND ROVER","Range Rover Sport","50 SC AB D","5.0­32V","G",,,"4.9","7.3"
2015,"LAND ROVER","Range Rover Sport","50 SC DYN","5.0­32V","G",,,"4.9","7.3"
2015,"LEXUS","CT200h","CT200H","1.8­16V","G",,,"15.7","14.2"
2015,"LEXUS","CT200h","F Sport","1.8­16V","G",,,"15.7","14.2"
2015,"LEXUS","ES350","­","3.5­24V","G",,,"7.7","11"
2015,"LEXUS","NX200","LUXURY","2.0­16V","G",,,"8.3","10"
2015,"LEXUS","NX200","SPORT","2.0­16V","G",,,"8.3","10"
2015,"LEXUS","RX350","F­Sport","3.5­24V","G",,,"6.6","8.5"
2015,"LEXUS","RX350","RX350","3.5­24V","G",,,"6.6","8.5"
2015,"MASERATI","Ghibli","S","3.0­24V","G",,,"6.0","8.9"
2015,"MASERATI","Ghibli",,"3.0­24V","G",,,"6.1","9.0"
2015,"MASERATI","Gran","Cabrio MC","4.7­32V","G",,,"5.2","7.1"
2015,"MASERATI","Gran","Cabrio S","4.7­32V","G",,,"5.2","7.1"
2015,"MASERATI","Gran","Turismo MCS","4.7­32V","G",,,"5.2","7.1"
2015,"MASERATI","Gran","Turismo S","4.7­32V","G",,,"5.2","7.1"
2015,"MASERATI","Quattroporte",,"4.0­32V","G",,,"5.0","6.8"
2015,"MERCEDES­BENZ","A45 AMG 4M","­ ­ ­","2.0­16V","G",,,"7.6","10.6"
2015,"MERCEDES­BENZ","B200","­ ­ ­","1.6­16V","G",,,"9.2","13.0"
2015,"MERCEDES­BENZ","C 180","Turbo Coupé","1.6­16V","G",,,"9.0","12.6"
2015,"MERCEDES­BENZ","C180","­ ­ ­","1.6­16V","G",,,"9.2","13.6"
2015,"MERCEDES­BENZ","C180","Estate","1.6­16V","G",,,"9.2","13.6"
2015,"MERCEDES­BENZ","C200","­ ­ ­","2.0­16V","G",,,"8.9","12.1"
2015,"MERCEDES­BENZ","C250","­ ­ ­","2.0­16V","G",,,"8.5","11.8"
2015,"MERCEDES­BENZ","CLA200","­ ­ ­","1.6­16V","G",,,"8.5","11.5"
2015,"MERCEDES­BENZ","CLA200 FF","­ ­ ­","1.6­16V","F","6.9","8.6","10.0","12.6"
2015,"MERCEDES­BENZ","CLA45 AMG 4M","­ ­ ­","2.0­16V","G",,,"7.7","10.8"
2015,"MERCEDES­BENZ","E250 Turbo","­ ­ ­","2.0­16V","G",,,"7.4","10.4"
2015,"MERCEDES­BENZ","E250 Turbo","Cabrio","2.0­16V","G",,,"7.4","10.4"
2015,"MERCEDES­BENZ","E250 Turbo","Coupé","2.0­16V","G",,,"7.4","10.4"
2015,"MERCEDES­BENZ","GLA200","­ ­ ­","1.6­16V","G",,,"8.9","11.5"
2015,"MERCEDES­BENZ","GLA200 FF","­ ­ ­","1.6­16V","F","7.0","8.6","10.0","12.7"
2015,"MERCEDES­BENZ","GLA250","­ ­ ­","2.0­16V","G",,,"9.7","11.8"
2015,"MERCEDES­BENZ","GLA45 AMG 4M","­ ­ ­","2.0­16V","G",,,"8.9","10.9"
2015,"MERCEDES­BENZ","S63 AMG Coupé 4M",,"5.5 32V","G",,,"6.3","9.3"
2015,"MERCEDES­BENZ","S63 AMG L 4M","­ ­ ­","5.5­32V","G",,,"6.3","9.3"
2015,"MERCEDES­BENZ","SLK 250","Turbo","1.8­16V","G",,,"7.9","10.8"
2015,"MINI","Cooper","­","1.5­12V","G",,,"10.6","12.2"
2015,"MINI","Cooper","5P","1.5­16v","G",,,"11.1","13.7"
2015,"MINI","Cooper","S","2.0­16V","G",,,"10.0","12.9"
2015,"MINI","Cooper","S 5P","2.0­16v","G",,,"9.9","13.1"
2015,"MINI","John Cooper Works","Coupe","1.6­16V","G",,,"9.3","12.0"
2015,"MINI","John Cooper Works","Roadster","1.6­16V","G",,,"9.1","11.5"
2015,"MINI","One","­","1.2­12V","G",,,"11","15.9"
2015,"MITSUBISHI","ASX","4X2","2.0­16V","G",,,"8.7","9.8"
2015,"MITSUBISHI","ASX","4X2","2.0­16V","G",,,"8.7","10.3"
2015,"MITSUBISHI","ASX","4X4","2.0­16V","G",,,"8.3","9.5"
2015,"MITSUBISHI","L200 Triton","4X2","2.4­16V","F","4","4.9","6.1","7.2"
2015,"MITSUBISHI","Lancer","­","2.0­16V","G",,,"8.2","10.3"
2015,"MITSUBISHI","Lancer","­","2.0­16V","G",,,"9.1","10.6"
2015,"MITSUBISHI","Lancer","GT","2.0­16V","G",,,"9.1","10.6"
2015,"MITSUBISHI","Outlander","4WD","3.0­24V","G",,,"6.9","8.4"
2015,"MITSUBISHI","Outlander","4X2","2.0­16V","G",,,"9.3","10.1"
2015,"MITSUBISHI","Pajero 5 portas","4X4","3.8­24V","G",,,"5.3","6.7"
2015,"NISSAN","Altima","SL","2.5­16V","G",,,"10.1","13.1"
2015,"NISSAN","Grand Livina","S","1.8­16V","F","6.2","7.7","8.9","11.2"
2015,"NISSAN","Grand Livina","SL","1.8­16V","F","6.2","7.7","8.9","11.2"
2015,"NISSAN","March","Active 10","1.0­16V","F","8.4","9.7","12.3","14.5"
2015,"NISSAN","New March","MT","1.0­12V","F","8.8","10.3","12.9","15.1"
2015,"NISSAN","New March","MT","1.0­16V","F","8.7","10.4","12.5","14.8"
2015,"NISSAN","New March","S","1.0­12V","F","8.8","10.3","12.9","15.1"
2015,"NISSAN","New March","S","1.6­16V","F","8.1","10","12.1","14.5"
2015,"NISSAN","New March","S","1.0­16V","F","8.7","10.4","12.5","14.8"
2015,"NISSAN","New March","SL","1.6­16V","F","8.1","10","12.1","14.5"
2015,"NISSAN","New March","SV","1.0­12V","F","8.8","10.3","12.9","15.1"
2015,"NISSAN","New March","SV","1.6­16V","F","8.1","10","12.1","14.5"
2015,"NISSAN","New March","SV","1.0­16V","F","8.7","10.4","12.5","14.8"
2015,"NISSAN","New Versa","S","1.0­12V","F","8.5","10.4","12.6","15.2"
2015,"NISSAN","New Versa","SL","1.6­16V","F","8.6","10.2","12.4","14.8"
2015,"NISSAN","New Versa","SV","1.6­16V","F","8.6","10.2","12.4","14.8"
2015,"NISSAN","New Versa","Unique","1.6­16V","F","8.6","10.2","12.4","14.8"
2015,"NISSAN","New Versa",,"1.0­12V","F","8.5","10.4","12.6","15.2"
2015,"NISSAN","Novo sentra","S","2.0­16V","F","7.2","8.7","10.5","12.9"
2015,"NISSAN","Novo Sentra","SL CVT","2.0­16V","F","6.9","9.1","10.2","12.9"
2015,"NISSAN","Novo Sentra","SV CVT","2.0­16V","F","6.9","9.1","10.2","12.9"
2015,"NISSAN","Novo Sentra","Unique","2.0­16V","F","6.9","9.1","10.2","12.9"
2015,"NISSAN","Versa","S Flex","1.6­16V","F","7.8","9.3","11.7","13.9"
2015,"NISSAN","Versa","SL Flex","1.6­16V","F","7.8","9.3","11.7","13.9"
2015,"NISSAN","Versa","SV Flex","1.6­16V","F","7.8","9.3","11.7","13.9"
2015,"PEUGEOT",208,"Active","1.5­8V","F","8","9.6","11.6","14.3"
2015,"PEUGEOT",208,"Active Pack","1.5­8V","F","8","9.6","11.6","14.3"
2015,"PEUGEOT",208,"Allure","1.5­8V","F","8","9.6","11.6","14.3"
2015,"PEUGEOT",208,"Griffe","1.6­16V","F","7.1","8.9","10.6","12.9"
2015,"PEUGEOT",208,"Like","1.5­8V","F","8","9.6","11.6","14.3"
2015,"PEUGEOT",208,"Quiksilver","1.5­8V","F","8","9.6","11.6","14.3"
2015,"PEUGEOT",208,"Style","1.5­8V","F","8","9.6","11.6","14.3"
2015,"PEUGEOT",408,"Allure","2.0­16V","F","5.6","7.8","8.2","11.1"
2015,"PEUGEOT",408,"Allure","2.0­16V","F","6.2","7.6","9","11.2"
2015,"PEUGEOT",408,"Griffe","2.0­16V","F","5.6","7.8","8.2","11.1"
2015,"PEUGEOT",408,"Griffe THP","1.6­16V","G",,,"9","11.1"
2015,"PEUGEOT",408,"Griffe THP
Flex","1.6­16V","F","6.6","8.5","9.6","12.5"
2015,"PEUGEOT",2008,"Allure","1.6­16V","F","7.3","8.2","10.2","11.6"
2015,"PEUGEOT",2008,"Allure A","1.6­16V","F","6.8","7.9","9.4","11"
2015,"PEUGEOT",2008,"Griffe","1.6­16V","F","7.3","8.2","10.2","11.6"
2015,"PEUGEOT",2008,"Griffe A","1.6­16V","F","6.8","7.9","9.4","11"
2015,"PEUGEOT",2008,"Griffe THP","1.6­16V","F","7.1","8.5","10.7","12.4"
2015,"PEUGEOT","RCZ","THP","1.6­16V","G",,,"8.6","12.1"
2015,"PORSCHE",911,"Carrera 4S","3.8­24V","G",,,"6.5","10.2"
2015,"PORSCHE",911,"Carrera S","3.8­24V","G",,,"6.5","10.4"
2015,"PORSCHE",911,"Carrera S
Cabriolet","3.8­24V","G",,,"6.5","10.4"
2015,"PORSCHE",911,"Carrera S
Cabriolet","3.8­24V","G",,,"6.5","10.2"
2015,"PORSCHE",911,"Turbo","3.8­24V","G",,,"6.6","9.5"
2015,"PORSCHE",911,"Turbo S","3.8­24V","G",,,"6.6","9.5"
2015,"PORSCHE","Boxster","GTS","3.4­24V","G",,,"7.4","10.9"
2015,"PORSCHE","Boxster","S","3.4­24V","G",,,"7.6","11.0"
2015,"PORSCHE","Boxster",,"2.7­24V","G",,,"8.0","11.9"
2015,"PORSCHE","Cayenne (new)","S","3.6­24V","G",,,"6.3","9.2"
2015,"PORSCHE","Cayenne (new)","Turbo","4.8­24V","G",,,"5.5","8"
2015,"PORSCHE","Cayman","GTS","3.4­24V","G",,,"7.4","10.9"
2015,"PORSCHE","Cayman","S","3.4­24V","G",,,"7.6","11.0"
2015,"PORSCHE","Cayman",,"2.7­24V","G",,,"8.0","11.9"
2015,"PORSCHE","Macan","*****","2.0­16V","G",,,"8.2","10.8"
2015,"PORSCHE","Macan","S","3.6­24V","G",,,"5.9","7.9"
2015,"PORSCHE","Macan","Turbo","3.0­24V","G",,,"5.7","7.6"
2015,"PORSCHE","Panamera",,"3.6­24V","G",,,"7.1","10.1"
2015,"RELY","Link","******","1.3­16V","G",,,"8.7","10.2"
2015,"RELY","Pick­up","******","1.0­16V","G",,,"7.9","8.2"
2015,"RENAULT","Clio","Authentique","1.0­16V","F","9.1","9.6","13.1","14.3"
2015,"RENAULT","Clio","Authentique","1.0­16V","F","9.5","10.7","14.3","15.8"
2015,"RENAULT","Clio","Expression","1.0­16V","F","9.1","9.6","13.1","14.3"
2015,"RENAULT","Clio","Expression","1.0­16V","F","9.5","10.7","14.3","15.8"
2015,"RENAULT","Duster","Dynamique","1.6­16V","F","6.7","7.4","10","10.7"
2015,"RENAULT","Duster","Dynamique","2.0­16V","F","6.7","7.8","9.9","11.2"
2015,"RENAULT","Duster","Dynamique","2.0­16V","F","5.8","7.2","8.5","10.5"
2015,"RENAULT","Duster","Dynamique
(4x4)","2.0­16V","F","6.1","7.2","8.9","10.2"
2015,"RENAULT","Duster","Expression","1.6­16V","F","6.7","7.4","10","10.7"
2015,"RENAULT","Duster Oroch","Dynamique","1.6­16V","F","6.6","7.5","9.6","10.9"
2015,"RENAULT","Duster Oroch","Dynamique","2.0­16V","F","6.4","7.3","9.2","10.8"
2015,"RENAULT","Duster Oroch","Expression","1.6­16V","F","6.6","7.5","9.6","10.9"
2015,"RENAULT","Duster Oroch","Outsider","1.6­16V","F","6.6","7.5","9.6","10.9"
2015,"RENAULT","Duster Oroch","Outsider","2.0­16V","F","6.4","7.3","9.2","10.8"
2015,"RENAULT","Fluence","Dynamique","2.0­16V","F","5.9","7.5","8.6","10.9"
2015,"RENAULT","Fluence","Expression","2.0­16V","F","5.9","7.5","8.6","10.9"
2015,"RENAULT","Fluence","Privilège","2.0­16V","F","5.9","7.5","8.6","10.9"
2015,"RENAULT","Kangoo","Express","1.6­16V","F","7.2","8","10.4","11.3"
2015,"RENAULT","Kangoo","Express","1.6­16V","F","6","7.4","8.6","10.4"
2015,"RENAULT","Kangoo","Express","1.6­16V","F","7.2","7.7","10.2","11.2"
2015,"RENAULT","Novo Duster","Dynamique","1.6­16V","F","6.8","7.3","9.6","10.6"
2015,"RENAULT","Novo Duster","Dynamique","2.0­16V","F","6.4","7.4","9.1","10.8"
2015,"RENAULT","Novo Duster","Dynamique","2.0­16V","F","5.6","7","8.1","10.1"
2015,"RENAULT","Novo Duster","Dynamique","2.0­16V","F","6.2","7.1","9.1","10.3"
2015,"RENAULT","Novo Duster","Expression","1.6­16V","F","6.8","7.3","9.6","10.6"
2015,"RENAULT","Novo Logan","Authentique","1.0­16V","F","8.1","9.2","11.9","13.4"
2015,"RENAULT","Novo Logan","Dynamique","1.6­8V","F","7.3","8.7","10.6","12.5"
2015,"RENAULT","Novo Logan","Expression","1.0­16V","F","8.1","9.2","11.9","13.4"
2015,"RENAULT","Novo Logan","Expression","1.6­8V","F","7.3","8.7","10.6","12.5"
2015,"RENAULT","Novo Sandero","Authentique","1.0­16V","F","8.1","9.2","11.9","13.4"
2015,"RENAULT","Novo Sandero","Dynamique","1.6­8V","F","7.3","8.7","10.6","12.5"
2015,"RENAULT","Novo Sandero","Expression","1.0­16V","F","8.1","9.2","11.9","13.4"
2015,"RENAULT","Novo Sandero","Expression","1.6­8V","F","7.3","8.7","10.6","12.5"
2015,"RENAULT","Novo Sandero","Stepway","1.6­8V","F","6.8","8.2","9.6","11.4"
2015,"RENAULT","Novo Sandero","Steway","1.6­8V","F","7.4","8.1","10.5","11.6"
2015,"ROLLS ROYCE","Ghost",,"6.5­48V","G",,,"4.9","7"
2015,"SMART","Fortwo","71cv MHD
coupé","1.0­12V","G",,,"13.2","14.4"
2015,"SMART","Fortwo","84cv turbo coupé","1.0­12V","G",,,"13.2","14.2"
2015,"SMART","Fortwo","84cv turbo
cabrio","1.0­12V","G",,,"13.2","14.2"
2015,"SUBARU","Forester","L","2.0­16V","G",,,"10.0","14.4"
2015,"SUBARU","Forester","S","2.0­16V","G",,,"10.0","14.4"
2015,"SUBARU","Forester","XT","2.0­16V","G",,,"9.2","12.8"
2015,"SUBARU","Impreza","XV","2.0­16V","G",,,"9.6","11.6"
2015,"SUZUKI","Grand Vitara","4X2","2.0­16V","G",,,"7.8","9.5"
2015,"SUZUKI","Grand Vitara","4X2","2.0­16V","G",,,"7.6","9.2"
2015,"SUZUKI","Grand Vitara","4X4","2.0­16V","G",,,"7.3","8.9"
2015,"SUZUKI","Grand Vitara","4X4","2.0­16V","G",,,"7.6","9.1"
2015,"SUZUKI","Jimny","4X4","1.3­16V","G",,,"9.5","10.7"
2015,"SUZUKI","S­Cross","2WD","1.6­16V","G",,,"11.9","13.2"
2015,"SUZUKI","S­Cross","2WD","1.6­16V","G",,,"11","12.9"
2015,"SUZUKI","S­Cross","4WD","1.6­16V","G",,,"11.1","11.8"
2015,"SUZUKI","Swift","2WD","1.6­16V","G",,,"10.0","12.0"
2015,"TOYOTA","Camry","XLE","3.5­24V","G",,,"7.6","10.2"
2015,"TOYOTA","Corolla","Altis","2.0­16V","F","7.2","8.8","10.6","12.6"
2015,"TOYOTA","Corolla","Gli","1.8­16V","F","7.3","9.1","10.7","13.2"
2015,"TOYOTA","Corolla","Gli","1.8­16V","F","7.8","9.2","11.4","13.2"
2015,"TOYOTA","Corolla","Xei","2.0­16V","F","7.2","8.8","10.6","12.6"
2015,"TOYOTA","Etios Hatchback","Cross","1.5­16V","F","8.5","9.5","12.2","13.8"
2015,"TOYOTA","Etios Hatchback","Platinum","1.5­16V","F","8.5","9.5","12.2","13.8"
2015,"TOYOTA","Etios Hatchback","X","1.3­16V","F","8.3","9.1","12.2","13.3"
2015,"TOYOTA","Etios Hatchback","XLS","1.5­16V","F","8.5","9.5","12.2","13.8"
2015,"TOYOTA","Etios Hatchback","XS","1.5­16V","F","8.5","9.5","12.2","13.8"
2015,"TOYOTA","Etios Sedan","Platinum","1.5­16V","F","8.5","9.5","12.2","13.8"
2015,"TOYOTA","Etios Sedan","X","1.5­16V","F","8.5","9.5","12.2","13.8"
2015,"TOYOTA","Etios Sedan","XLS","1.5­16V","F","8.5","9.5","12.2","13.8"
2015,"TOYOTA","Etios Sedan","XS","1.5­16V","F","8.5","9.5","12.2","13.8"
2015,"TOYOTA","Prius","­","1.8­16V","G",,,"15.7","14.3"
2015,"TOYOTA","RAV4 4x2","20 4x2","2.0­16V","G",,,"9.5","10.9"
2015,"TOYOTA","RAV4 4x2","4x2 20","2.0­16V","G",,,"9.5","10.9"
2015,"TOYOTA","RAV4 4x4","4x4","2.0­16V","G",,,"9.5","10.9"
2015,"TOYOTA","RAV4 4x4","4x4","2.5­16V","G",,,"8.7","10.9"
2015,"VOLKSWAGEN","Fusca","TSI","2.0­16V","G",,,"8.2","10.7"
2015,"VOLKSWAGEN","Fusca","TSI DSG","2.0­16V","G",,,"8.8","10.1"
2015,"VOLKSWAGEN","Gol","BlueMotion
Technology","1.0­8V","F","8","10.1","11.8","14.9"
2015,"VOLKSWAGEN","Gol","City","1.0­8V","F","7.7","9.6","11.6","13.9"
2015,"VOLKSWAGEN","Gol","City","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Gol","Comfortline","1.0­8V","F","7.7","9.6","11.6","13.9"
2015,"VOLKSWAGEN","Gol","Comfortline","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Gol","Comfortline I­
Motion","1.6­8V","F","7.3","9.5","10.7","13.6"
2015,"VOLKSWAGEN","Gol","Highline","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Gol","Highline I­
Motion","1.6­8V","F","7.3","9.5","10.7","13.6"
2015,"VOLKSWAGEN","Gol","Patrulheiro","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Gol","Rallye","1.6­16V","F","7.7","8.0","11.1","11.3"
2015,"VOLKSWAGEN","Gol","Rallye I­
Motion","1.6­16V","F","7.3","8","10.5","11.2"
2015,"VOLKSWAGEN","Gol","Rock in Rio","1.0­8V","F","7.7","9.6","11.6","13.9"
2015,"VOLKSWAGEN","Gol","Special","1.0­8V","F","7.7","9.6","11.6","13.9"
2015,"VOLKSWAGEN","Gol","Trendline","1.0­8V","F","7.7","9.6","11.6","13.9"
2015,"VOLKSWAGEN","Gol","Trendline","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Golf Variant","Comfortline","1.4­16V","G",,,"11.3","13.1"
2015,"VOLKSWAGEN","Golf Variant","Highline","1.4­16V","G",,,"11.3","13.1"
2015,"VOLKSWAGEN","Jetta","Highline TSI
DSG","2.0­16V","G",,,"8.9","12.1"
2015,"VOLKSWAGEN","Novo CrossFox","I­Motion","1.6­16V","F","7.4","8.1","10.3","11.5"
2015,"VOLKSWAGEN","Novo CrossFox",,"1.6­16V","F","7.5","8.3","10.6","11.7"
2015,"VOLKSWAGEN","Novo Fox","BlueMotion","1.0­12V","F","8.8","9.9","12.7","14.4"
2015,"VOLKSWAGEN","Novo Fox","Comfortline","1.0­12V","F","8.6","9.3","12.2","13.4"
2015,"VOLKSWAGEN","Novo Fox","Comfortline","1.6­8V","F","7.4","8.2","10.4","11.8"
2015,"VOLKSWAGEN","Novo Fox","Comfortline I­ Motion","1.6­8V","F","7.3","8.2","10.3","11.7"
2015,"VOLKSWAGEN","Novo Fox","Highline","1.6­16V","F","7.6","8.4","10.8","12.0"
2015,"VOLKSWAGEN","Novo Fox","Pepper","1.6­16V","F","7.6","8.4","10.8","12.0"
2015,"VOLKSWAGEN","Novo Fox","Track","1.0­12V","F","8.6","9.3","12.2","13.4"
2015,"VOLKSWAGEN","Novo Fox","Trendline","1.6­8V","F","7.4","8.2","10.4","11.8"
2015,"VOLKSWAGEN","Novo Fox","Trendline","1.0­12V","F","8.6","9.3","12.2","13.4"
2015,"VOLKSWAGEN","Novo Fox","Trendline I­
Motion","1.6­8V","F","7.3","8.2","10.3","11.7"
2015,"VOLKSWAGEN","Novo Golf","Comfortline","1.4­16V","G",,,"11.7","13.3"
2015,"VOLKSWAGEN","Novo Golf","Highline","1.4­16V","G",,,"11.7","13.3"
2015,"VOLKSWAGEN","Novo Space Cross","I­Motion","1.6­16V","F","7.3","7.9","10.3","11.3"
2015,"VOLKSWAGEN","Novo Space Cross",,"1.6­16V","F","7.4","8.2","10.4","11.5"
2015,"VOLKSWAGEN","Novo SpaceFox","Comfortline","1.6­8V","F","7.3","8.3","10.3","11.8"
2015,"VOLKSWAGEN","Novo SpaceFox","Comfortline I­
Motion","1.6­8V","F","7.3","8.2","10.3","11.8"
2015,"VOLKSWAGEN","Novo SpaceFox","Highline","1.6­16V","F","7.5","8.5","10.7","12.1"
2015,"VOLKSWAGEN","Saveiro CD","Cross","1.6­16V","F","7.5","7.8","10.7","10.9"
2015,"VOLKSWAGEN","Saveiro CD","Highline","1.6­8V","F","7.3","8.2","10.6","11.4"
2015,"VOLKSWAGEN","Saveiro CD","Rock in Rio","1.6­8V","F","7.3","8.2","10.6","11.4"
2015,"VOLKSWAGEN","Saveiro CD","Trendline","1.6­8V","F","7.3","8.2","10.6","11.4"
2015,"VOLKSWAGEN","Saveiro CE","Cross","1.6­16V","F","7.5","8.2","10.7","11.5"
2015,"VOLKSWAGEN","Saveiro CE","Trendline","1.6­8V","F","7.3","8.3","10.7","11.5"
2015,"VOLKSWAGEN","Saveiro CS","Startline","1.6­8V","F","7.3","8.3","10.7","11.5"
2015,"VOLKSWAGEN","Saveiro CS","Surf","1.6­8V","F","7.3","8.3","10.7","11.5"
2015,"VOLKSWAGEN","Saveiro CS","Trendline","1.6­8V","F","7.3","8.3","10.7","11.5"
2015,"VOLKSWAGEN","Up!","BWR","1.0­12V","F","9.2","10.2","13.5","14.6"
2015,"VOLKSWAGEN","Up!","BWR I­Motion","1.0­12V","F","9.2","10.2","13.2","14.8"
2015,"VOLKSWAGEN","Up!","Cross","1.0­12V","F","9.1","10","13.4","14.3"
2015,"VOLKSWAGEN","Up!","Cross I­Motion","1.0­12V","F","9.1","10","13.1","14.4"
2015,"VOLKSWAGEN","Up!","High","1.0­12V","F","9.2","10.2","13.5","14.6"
2015,"VOLKSWAGEN","Up!","High I­Motion","1.0­12V","F","9.2","10.2","13.2","14.8"
2015,"VOLKSWAGEN","Up!","Move","1.0­12V","F","9.2","10.2","13.5","14.6"
2015,"VOLKSWAGEN","Up!","Move I­Motion","1.0­12V","F","9.2","10.2","13.2","14.8"
2015,"VOLKSWAGEN","Up!","Take","1.0­12V","F","9.2","10.2","13.5","14.6"
2015,"VOLKSWAGEN","Up! TSI","BWR","1.0­12V","F","9.6","11.1","13.8","16.1"
2015,"VOLKSWAGEN","Up! TSI","Cross","1.0­12V","F","9.5","10.4","13.7","14.7"
2015,"VOLKSWAGEN","Up! TSI","High","1.0­12V","F","9.6","11.1","13.8","16.1"
2015,"VOLKSWAGEN","Up! TSI","Move","1.0­12V","F","9.6","11.1","13.8","16.1"
2015,"VOLKSWAGEN","Up! TSI","Speed","1.0­12V","F","9.6","11.1","13.8","16.1"
2015,"VOLKSWAGEN","Voyage","BlueMotion
Technology","1.0­8V","F","8","10.1","11.8","14.9"
2015,"VOLKSWAGEN","Voyage","City","1.0­8V","F","7.7","9.6","11.6","13.9"
2015,"VOLKSWAGEN","Voyage","City","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Voyage","Comfortline","1.0­8V","F","7.7","9.6","11.6","13.9"
2015,"VOLKSWAGEN","Voyage","Comfortline","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Voyage","Comfortline I­
Motion","1.6­8V","F","7.3","9.5","10.7","13.6"
2015,"VOLKSWAGEN","Voyage","Evidence","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Voyage","Evidence I­
Motion","1.6­8V","F","7.3","9.5","10.7","13.6"
2015,"VOLKSWAGEN","Voyage","Highline","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Voyage","Highline I­
Motion","1.6­8V","F","7.3","9.5","10.7","13.6"
2015,"VOLKSWAGEN","Voyage","Patrulheiro","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLKSWAGEN","Voyage","Trendline","1.0­8V","F","7.7","9.6","11.6","13.9"
2015,"VOLKSWAGEN","Voyage","Trendline","1.6­8V","F","7.3","9.4","10.7","13.7"
2015,"VOLVO","S60","30 T6 R­
DESIGN","3.0­24V","G",,,"6","8.6"
2015,"VOLVO","S60","30 T6 TOP","3.0­24V","G",,,"6","8.6"
2015,"VOLVO","S60","30 T6
COMFORT","3.0­24V","G",,,"6","8.6"
2015,"VOLVO","S60","30 T6
DYNAMIC","3.0­24V","G",,,"6","8.6"
2015,"VOLVO","S60 (2016)","20 T5 Inscript","2.0­16V","G",,,"8.4","11.7"
2015,"VOLVO","S60 (2016)","20 T5 Kinetic","2.0­16V","G",,,"8.4","11.7"
2015,"VOLVO","S60 (2016)","20 T5 R­
Design","2.0­16V","G",,,"8.4","11.7"
2015,"VOLVO","S60 (2016)","20 T5
Comfort","2.0­16V","G",,,"8.4","11.7"
2015,"VOLVO","S60 (2016)","20 T5
Momentum","2.0­16V","G",,,"8.4","11.7"
2015,"VOLVO","S60 (2016)","20 T6 Inscript","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","S60 (2016)","20 T6 Kinetic","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","S60 (2016)","20 T6 R­
Design","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","S60 (2016)","20 T6
Momentum","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","S60 (2016)","20T5 Dynamic","2.0­16V","G",,,"8.4","11.7"
2015,"VOLVO","V40","20 T5 INS
DRIVE E","2.0­16V","G",,,"8.8","12.1"
2015,"VOLVO","V40","20 T5 MOM
DRIVE E","2.0­16V","G",,,"8.8","12.1"
2015,"VOLVO","V40","20T5 COMFORT
DRIVE E","2.0­16V","G",,,"8.8","12.1"
2015,"VOLVO","V40","20T5 KIN
DRIVE E","2.0­16V","G",,,"8.8","12.1"
2015,"VOLVO","V40","20T5 TOP
DRIVE E","2.0­16V","G",,,"8.8","12.1"
2015,"VOLVO","V40","20T5
DYNAMIC DRIVE E","2.0­16V","G",,,"8.8","12.1"
2015,"VOLVO","V40","CC T5AWD
COM","2.0­16V","G",,,"7.5","9.9"
