2019,"Hyundai","HB20","Comfort Plus / Style / Premium /
Rspec","1.6-16V","F","7.1","9.4","9.9","12.5"
2019,"Hyundai","HB20","Unique / Comfort Plus / Style","1.0-12V","F","8.5","9.9","12.5","14.1"
2019,"Hyundai","HB20S","Comfort Plus / Style","1.6-16V","F","8.1","9.8","11.5","14.0"
2019,"Hyundai","HB20S","Comfort Plus / Style","1.0-12V
Turbo","F","8.4","10.5","11.9","15.2"
2019,"Hyundai","HB20S","Comfort Plus / Style / Premium","1.6-16V","F","7.0","9.3","10.2","12.9"
2019,"Hyundai","HB20S","Unique / Comfort Plus / Style","1.0-12V","F","8.5","9.8","12.0","14.0"
2019,"Hyundai","HB20X","Style","1.6-16V","F","8.3","9.8","11.6","13.4"
2019,"Hyundai","HB20X","Style / Premium","1.6-16V","F","7.1","8.7","10.1","11.4"
2019,"HYUNDAI","iX35","(roda aro 18"")","2.0-16V","F","6.9","8.0","10.3","11.6"
2019,"HYUNDAI","iX35","GL (roda aro 17"")","2.0-16V","F","7.0","8.0","10.4","11.6"
2019,"HYUNDAI","iX35","GLS (roda aro 17"")","2.0-16V","F","7.0","8.1","10.0","11.5"
2019,"HYUNDAI","iX35","GLS (roda aro 18"")","2.0-16V","F","6.8","7.8","10.1","11.3"
2019,"HYUNDAI","SANTA FÉ","V6 7","3.3-24V","G",,,"7.1","9.2"
2019,"HYUNDAI","TUCSON","GLSB","2.0-16V","F","5.0","5.8","7.4","8.6"
2019,"HYUNDAI","TUCSON TURBO","GL (roda aro 18"")","1.6-16V","G",,,"9.7","11.7"
2019,"HYUNDAI","TUCSON TURBO","GLS (roda aro 17"")","1.6-16V","G",,,"9.9","11.7"
2019,"HYUNDAI","TUCSON TURBO","GLS (roda aro 18"")","1.6-16V","G",,,"9.8","11.9"
2019,"HYUNDAI","TUCSON TURBO","LTD (roda aro 18"")","1.6-16V","G",,,"10.5","12.2"
2019,"Jac","T40 1.5 JETFLEX","1.5 JETFLEX","1.5-16V","F","8.1","8.7","11.9","12.8"
2019,"Jac","T40 1.6 DVVT CVT","1.6 DVVT CVT","1.6-16V","G",,,"11.6","12.1"
2019,"Jac","T50 1.6 DVVT CVT","1.6 DVVT CVT","1.6-16V","G",,,"11.3","11.5"
2019,"Jac","T8","-","2.0T-16V","G",,,"5.3","6.3"
2019,"Jac","V260","-","2.0-16V","D",,,"8.9","8.5"
2019,"JAGUAR","EPACE","P250 FIRSTED / P250 S / P250 S RDY / P250 SE / P250 SE RDY / P250
STD","2.0-16V","G",,,"7.5","9.4"
2019,"JAGUAR","EPACE","P250F S
P250F S RDY P250F SE P250F SE RDY P250F STD","2.0-16V","F","4.6","6.0","7.4","9.1"
2019,"JAGUAR","EPACE","P300 HSE RDY / P300 SE RDY","2.0-16V","G",,,"6.3","8.8"
2019,"JAGUAR","FPACE","250CVG PURE /
250CVG PREST /
250CVG RSPOR","2.0-16V","G",,,"7.7","9.6"
2019,"JAGUAR","FPACE","300CVG PREST / 300CVG R SPT","2.0-16V","G",,,"7.2","9.0"
2019,"JAGUAR","FPACE","380CV V6 S","3.0-24V","G",,,"6.4","7.9"
2019,"JAGUAR","F-PACE","20TD PRESTIGE","2.0-16V","D",,,"10.6","12.5"
2019,"JAGUAR","F-PACE","340CV RSPORT","3.0-24V","G",,,"6.9","9.0"
2019,"JAGUAR","F-PACE","380CV V6 FE / 380CV V6 S","3.0-24V","G",,,"6.8","9.0"
2019,"JAGUAR","F-TYPE","300 CB / 300 CP / 300RD CB / 300RD
CP","2.0-16V","G",,,"7.8","10.6"
2019,"JAGUAR","F-TYPE","400SPORT","3.0-24V","G",,,"6.9","10.1"
2019,"JAGUAR","F-TYPE","COUPE / CABRIO","3.0-24V","G",,,"6.9","10.3"
2019,"JAGUAR","F-TYPE","R COUP4W","5.0-32V","G",,,"5.7","8.6"
2019,"JAGUAR","F-TYPE","SCABRIO / SCOUPE / 380RD CP","3.0-24V","G",,,"7.1","9.9"
2019,"JAGUAR","F-TYPE","SVR 575","5.0-32V","G",,,"5.9","9.0"
2019,"JAGUAR","XE","2.0 PURE SI4 / 2.0 R-SPORT SI4","2.0-16V","G",,,"8.4","10.9"
2019,"JAGUAR","XE","P200 R-SPORT / P200 PURE","2.0-16V","G",,,"8.7","11.1"
2019,"JAGUAR","XE","P250 R-SPORT / P250 PURE","2.0-16V","G",,,"8.5","11.2"
2019,"JAGUAR","XE","P380 S","3.0-24V","G",,,"7.6","10.6"
2019,"JAGUAR","XE","S 3.0 V6 SC","3.0-24V","G",,,"7.2","10.5"
2019,"JAGUAR","XF","2.0T PRESTIG/ 2.0T PURE TC/ 2.0T
PURE/ 2.0T R-SPORT","2.0-16V","G",,,"8.3","11.0"
2019,"JAGUAR","XF","P250 PRESTIGE / P250 R-SPORT /
P250 PURE","2.0-16V","G",,,"8.5","11.9"
2019,"JAGUAR","XF","V6 380CV S","3.0-24V","G",,,"6.6","10.1"
2019,"JAGUAR","XF","V6 PORTFOLIO","3.0-24V","G",,,"6.7","10.0"
2019,"JAGUAR","XJ","3.0 SC R-SPORT / 3.0 SC PORT","3.0-24V","G",,,"6.5","10.2"
2019,"JEEP","COMPASS","LIMITED","2.0-16V","D",,,"10.1","13.7"
2019,"JEEP","COMPASS","LONGITUDE","2.0-16V","D",,,"10.1","13.7"
2019,"JEEP","COMPASS","NIGHT EAGLE","2.0-16V","D",,,"10.1","13.7"
2019,"JEEP","COMPASS","SPORT / LONGITUDE / LIMITED","2.0-16V","F","6.1","7.5","8.8","10.8"
2019,"JEEP","COMPASS","TRAILHAWK","2.0-16V /
170cv (D)","D",,,"10.1","13.7"
2019,"JEEP","GRAND CHEROKEE","LIMITED","3.6-24V","G",,,"7.1","9.0"
2019,"JEEP","GRAND CHEROKEE","LIMITED","3.0-24V","D",,,"9.6","12.0"
2019,"JEEP","RENEGADE","1.8","1.8-16V","F","6.9","8.6","10.0","12.0"
2019,"JEEP","RENEGADE","LIMITED","1.8-16V","F","6.4","8.0","9.4","11.0"
2019,"JEEP","RENEGADE","LONGITUDE","1.8-16V","F","6.9","8.6","10.0","12.0"
2019,"JEEP","RENEGADE","SPORT","1.8-16V","F","7.5","8.3","10.9","12.3"
2019,"JEEP","RENEGADE","SPORT","1.8-16V","F","6.9","8.6","10.0","12.0"
2019,"JEEP","RENEGADE","SPORT / LONGITUDE","2.0-16V","D",,,"9.4","11.5"
2019,"JEEP","RENEGADE","TRAILHAWK","2.0-16V","D",,,"9.4","11.5"
2019,"JEEP","WRANGLER","SPORT","3.6-24V","G",,,"5.8","6.8"
2019,"JEEP","WRANGLER","UNLIMITED 4pt / UNLIMITED SAHARA 4pt","3.6-24V /
285 cv (G)","G",,,"5.8","6.8"
2019,"KIA","BONGO K2500","HD SC","2.5 - 16V","D",,,"9.8","11.8"
2019,"KIA","CADENZA","EX / LX GDI","3.3 - 24V","G",,,"7.9","11.3"
2019,"KIA","CARNIVAL","EX / LX 3.3 AT","3.3 - 24V","G",,,"6.4","8.4"
2019,"KIA","CERATO","FF EX4/ LX4/ SX4 ATNB","1.6 - 16V","F","7.0","9.3","10.1","12.6"
2019,"KIA","NEW SOUL","EX2 / LX2 1.6 FF AT","1.6 - 16V","F","7.3","8.0","10.2","11.0"
2019,"KIA","OPTIMA","EX3 / LX3 2.0 AT","2.0 - 16V","G",,,"8.9","11.9"
2019,"KIA","PICANTO","EX5/ LX5 1.0 FF AT","1.0 - 12V","F","8.1","9.9","11.4","14.7"
2019,"KIA","PICANTO","EX5/ LX5 1.0 FF MT","1.0 - 12V","F","7.9","10.3","11.6","15.0"
2019,"KIA","RIO","EX / LX 1.6 FF AT HB","1.6 - 16V","F","7.2","9.3","10.5","13.4"
2019,"KIA","RIO","EX / LX 1.6 FF MT HB","1.6 - 16V","F","7.0","9.4","10.2","13.8"
2019,"KIA","SORENTO","2.4 EX3 / LX3 G15 / G17","2.4 - 16V","G",,,"7.5","9.8"
2019,"KIA","SORENTO","2.4 EX3 / LX3 G25 / G27","2.4 - 16V","G",,,"7.5","9.8"
2019,"KIA","SORENTO","3.5 EX4 / LX4 G17","3.5 - 24V","G",,,"6.7","9.0"
2019,"KIA","SORENTO","3.5 EX4 / LX4 G17 / G25 / G27","3.5 - 24V","G",,,"6.7","9.0"
2019,"KIA","SPORTAGE","EX2/ LX2 FFG3","2.0 - 16V","F","6.0","7.5","8.6","10.6"
2019,"KIA","SPORTAGE","EX2/ LX2 FFG4","2.0 - 16V","F","6.0","7.6","8.4","10.7"
2019,"KIA","STINGER","EX 2.0 AT","2.0 - 16V","G",,,"8.3","11.1"
2019,"KIA","STINGER","GT 3.3 AT","3.3 - 24V","G",,,"6.6","9.2"
2019,"LAMBORGHINI","AVENTADOR","S SV
SVR","6.5-48V","G",,,"4.5","7.6"
2019,"LAMBORGHINI","HURACAN","2S / 2W","5.2-40V","G",,,"5.4","6.9"
2019,"LAMBORGHINI","HURACAN","PF","5.2-40V","G",,,"5.5","7.3"
2019,"LAMBORGHINI","URUS","-","4.0-32V","G",,,"5.2","6.8"
2019,"LAND ROVER","DISC SPT","P240FF HSE / P240FF HSEL /
P240FF HSEL7 / P240FF HSE7L / P240FF S / P240FF SE / P240FF SE 7L","2.0-16V  /
241 cv","F","4.1","5.8","7.0","8.4"
2019,"LAND ROVER","DISCOVERY","SDV6 S / SDV6BLACK / SDV6 HSE / SDV6 SE / GRAPHITE / GRAPHITE 5","3.0-24V /
256 cv","D",,,"8.3","11.2"
2019,"LAND ROVER","DISCOVERY","TD6 FE 7 / TD6 HSE/ TD6 HSE 7 / TD6 HSEL / TD6 HSEL7 / TD6 PURE / TD6 PURE7 / TD6 SE / TD6 SE 7","3.0-24V /
258 cv","D",,,"8.7","10.4"
2019,"LAND ROVER","DISCOVERY SPORT","D180 S / D180 LMK 7L / D180  SE 7L
/ D180 HSE 7L / D180 HSE / D180 SE
/ D180 LMK","2.0-16V /
179 cv","D",,,"10.9","13.0"
2019,"LAND ROVER","DISCOVERY SPORT","D180 S / D180 LMK 7L / D180  SE 7L
/ D180 HSE 7L / D180 HSE / D180 SE
/ D180 LMK","2.0-16V /
179 cv","D",,,"10.9","12.9"
2019,"LAND ROVER","DISCOVERY SPORT","D240 HSEL / D240 HSEL7 / D240 HSE / D240 HSE 7L","2.0-16V /
241 cv","D",,,"10.3","12.2"
2019,"LAND ROVER","DISCOVERY SPORT","D240 HSEL / D240 HSEL7 / D240 HSE 7 /  D240 HSE","2.0-16V /
241 cv","D",,,"10.3","12.2"
2019,"LAND ROVER","DISCOVERY SPORT","P240 HSE / P240 HSE 7L / P240 HSEL / P240 HSEL 7L /
P240 S / P240 SE / P240 SE 7L","2.0-16V /
241 cv","G",,,"7.5","9.2"
2019,"LAND ROVER","DISCOVERY SPORT","P240 HSE / P240 HSE 7L /
P240 HSEL / P240 HSE 7 / P240 HSEL 7 / P240 S / P240 SE / P240 SE 7L / P240 SE 7","2.0-16V /
241 cv","G",,,"7.5","9.2"
2019,"LAND ROVER","EVOQUE","D180 SE","2.0-16V /
179 cv","D",,,"11.9","15.8"
2019,"LAND ROVER","EVOQUE","D180 SE","2.0-16V /
179 cv","D",,,"11.9","15.8"
2019,"LAND ROVER","EVOQUE","D240 HB / D240 HSE DYN / D240 SE / D240 SE DYN / D240 AB","2.0-16V /
241 cv","D",,,"11.6","14.2"
2019,"LAND ROVER","EVOQUE","D240 HSE DYN / D240 SE DYN /","2.0-16V /
241 cv","D",,,"11.6","14.2"
2019,"LAND ROVER","EVOQUE","P240 CABRIO","2.0-16V /
241 cv","G",,,"6.5","8.4"
2019,"LAND ROVER","EVOQUE","P240 HSE DYN / P240 LANDMAR / P240 PURE / P240 SE / P240 SE
DYN","2.0-16V /
241 cv","G",,,"7.3","9.3"
2019,"LAND ROVER","EVOQUE","P240 PURE / P240 SE / P240 SE DYN / P240 HSE DYN","2.0-16V /
241 cv","G",,,"7.3","9.3"
2019,"LAND ROVER","EVOQUE","P240FF HSE DYN / P240FF PURE / P240FF SE / P240FF SE DYN","2.0-16V /
241 cv","F","4.4","6.5","7.7","9.4"
2019,"LAND ROVER","EVOQUE","P290 AB","2.0-16V /
290 cv","G",,,"6.9","8.8"
2019,"LAND ROVER","RANGE ROVER","SDV8 AB/ SDV8 AB LWB / SDV8 VOGUE/ SDV8 VOGUESE","4.4-32V /
340 cv","D",,,"8.2","10.4"
2019,"LAND ROVER","RANGE ROVER","TDV6 HSE / TDV6 VOGUE","3.0-24V /
258 cv","D",,,"9.8","12.3"
2019,"LAND ROVER","RANGE ROVER","V8 SC VOGUESE / V8 SC AB / V8 SC AB L / ABLACKL","5.0-32V /
510 cv","G",,,"4.6","7.5"
2019,"LAND ROVER","RANGE ROVER","V8SC SVAB","5.0-32V /
551 cv","G",,,"4.9","7.3"
2019,"LAND ROVER","RANGE ROVER SPORT","3.0 SC HST /
3.0 SC AB D","3.0-24V /
381 cv","G",,,"6.2","8.4"
2019,"LAND ROVER","RANGE ROVER SPORT","3.0 SC S / 3.0 SC SE /
3.0 SE HSE","3.0-24V /
340 cv","G",,,"6.0","8.4"
2019,"LAND ROVER","RANGE ROVER SPORT","3.0 TD HSE / 3.0 TD S/ 3.0 TD SE /
3.0 TD ABD","3.0-24V /
306 cv","D",,,"9.7","12.4"
2019,"LAND ROVER","RANGE ROVER SPORT","4.4 HSE DYN","4.4-32V /
340 cv","D",,,"8.0","10.8"
2019,"LAND ROVER","RANGE ROVER SPORT","5.0 SC DYN / 5.0 SC AB /
5.0 SC AB D","5.0-32V /
510 cv","G",,,"5.0","7.3"
2019,"LAND ROVER","RANGE ROVER SPORT","SVR 550","3.0-24V /
551 cv","G",,,"5.0","7.3"
2019,"LAND ROVER","RROVER","V8SC SVCOUPE / V8SC LWB 565 / V8SC SWB 565","5.0-32V /
564 cv","G",,,"5.3","7.6"
2019,"LAND ROVER","RROVER","V8SC SWB 525","5.0-32V /
525 cv","G",,,"5.6","7.7"
2019,"LAND ROVER","RRSPT","P525 HSE DYN","5.0-32V /
525 cv","G",,,"5.6","7.7"
2019,"LAND ROVER","VELAR","P250 STD / P250 S / P250 SE /
P250 HSE / P250 STD RD / P250 S RDYN / P250 SE RDYN /P250
HSE RD / P250 HSE RDYN / P250
STD RDYN","2.0-16V /
250 cv","G",,,"8.0","9.9"
2019,"LAND ROVER","VELAR","P300 HSE / P300 HSE RDYN / P300
S / P300 S RDYN / P300 SE / P300 SE RDYN / P300 STD / P300 STD RDYN","2.0-16V /
300 cv","G",,,"7.2","9.0"
2019,"LAND ROVER","VELAR","P380 FIRST ED / P380 HSE /
P380 HSE RDYN / P380 S / P380 S RDYN / P380 SE / P380 SE RDYN / P380 STD / P380 STD RDYN /","3.0-16V /
381 cv","G",,,"6.8","9.0"
2019,"LEXUS","CT200H","CT200H / F SPORT","1.8-16V","G",,,"15.7","14.2"
2019,"LEXUS","ES300H","-","2.5 - 16V","G",,,"16.3","15.5"
2019,"LEXUS","ES350","-","3.5-24V","G",,,"7.7","11.0"
2019,"LEXUS","IS200","LUXURY / F SPORT","2.0-16V","G",,,"8.0","10.6"
2019,"LEXUS","LS460","-","4.6-32V","G",,,"5.9","9.2"
2019,"LEXUS","LS500H","L","3.5 - 24V","G",,,"10.2","11.5"
2019,"LEXUS","NX200 4X4","LUXURY / F SPORT","2.0-16V","G",,,"8.3","10.0"
2019,"LEXUS","NX300 4X4","LUXURY / F SPORT / DYNAMIC","2.0-16V","G",,,"8.3","10.0"
2019,"LEXUS","NX300H","LUXURY / F-SPORT / DYNAMIC","2.5 - 16V","G",,,"12.6","11.1"
2019,"LEXUS","RX350","L","3.5-24V","G",,,"7.1","9.8"
2019,"LEXUS","RX350 4X4","LUXURY / F SPORT","3.5-24V","G",,,"6.9","9.4"
2019,"LIFAN","X60","SR
1.8L TALENT
1.8L UNIQUE
1.8L VIP
1.8L VVT","1.8-16V","G",,,"8.8","10.2"
2019,"LIFAN","X80","IT TALENT
IT VIP","2.0-16V /
184 cv","G",,,"6.8","8.8"
2019,"MASERATI","LEVANTE","S","3.0-24V","G",,,"6.1","8.6"
2019,"Mclaren",570,"GT / S Coupe / S Spider","3.8-32V","G",,,"6.1","7.8"
2019,"Mclaren","720S Coupe","Coupe","4.0-32V","G",,,"6.0","7.7"
2019,"Mercedes-Benz","A250",,"2.0 - 16V","G",,,"10.5","14.6"
2019,"Mercedes-Benz","AMG C 43
4MATIC",,"3.0- 24V","G",,,"8.0","11.4"
2019,"Mercedes-Benz","AMG C 63 S","Coupé","4.0 - 32V","G",,,"6.6","9.2"
2019,"Mercedes-Benz","AMG C43","Coupé","3.0 - 24V","G",,,"8.0","11.4"
2019,"Mercedes-Benz","AMG CLA 45
4MATIC",,"2.0 - 16V","G",,,"8.4","11.6"
2019,"Mercedes-Benz","AMG E63S
4MATIC+",,"4.0 - 32V","G",,,"6.4","9.0"
2019,"Mercedes-Benz","AMG G 63
4Matic",,"4.0 - 32V","G",,,"5.3","6.6"
2019,"Mercedes-Benz","AMG GLA 45
4M",,"2.0 - 16V","G",,,"8.2","11.2"
2019,"Mercedes-Benz","AMG GLC43","Coupé","3.0 - 24V","G",,,"7.0","8.9"
2019,"Mercedes-Benz","AMG GLC43",,"3.0 - 24V","G",,,"6.8","8.8"
2019,"Mercedes-Benz","AMG GLE 63","Coupé","5.5 - 32V","G",,,"5.5","6.8"
2019,"Mercedes-Benz","AMG GLE43","Coupé","3.0 - 24V","G",,,"7.1","8.9"
2019,"Mercedes-Benz","AMG GT C","Roadster","4.0 - 32V","G",,,"5.8","7.8"
2019,"Mercedes-Benz","AMG GT R",,"4.0 - 32V","G",,,"5.7","7.8"
2019,"Mercedes-Benz","AMG S 63 4M","Coupé","4.0 - 32V","G",,,"6.8","9.7"
2019,"Mercedes-Benz","AMG S63L
4MATIC",,"4.0 - 32V","G",,,"6.5","9.6"
2019,"Mercedes-Benz","C180","Coupé","1.6 - 16V","G",,,"10.6","14.4"
2019,"Mercedes-Benz","C200",,"1.5 - 16V","G",,,"10.2","13.6"
2019,"Mercedes-Benz","C300","Estate","2.0 - 16V","G",,,"9.2","12.6"
2019,"Mercedes-Benz","C300",,"2.0 - 16V","G",,,"9.5","13.1"
2019,"Mercedes-Benz","CLA180",,"1.6 - 16V","G",,,"11.2","13.7"
2019,"Mercedes-Benz","CLA200 FF",,"1.6 - 16V","F","7.1","9.0","10.3","13.2"
2019,"Mercedes-Benz","CLA250
4MATIC",,"2.0 - 16V","G",,,"9.2","13.5"
2019,"Mercedes-Benz","CLS 400",,"3.0 - 24V","G",,,"8.2","11.2"
2019,"Mercedes-Benz","E250","Avantgarde","2.0 - 16V","G",,,"9.2","12.2"
2019,"Mercedes-Benz","E250","Exclusive","2.0 - 16V","G",,,"9.2","12.2"
2019,"Mercedes-Benz","GLA200 FF","STYLE","1.6 - 16V","F","6.9","8.8","10.0","12.7"
2019,"Mercedes-Benz","GLA200 FF",,"1.6 - 16V","F","6.9","8.8","10.0","12.7"
2019,"Mercedes-Benz","GLA250",,"2.0 - 16V","G",,,"9.3","12.4"
2019,"Mercedes-Benz","GLC 220d 4M",,"2.1 - 16V","D",,,"11.1","13.5"
2019,"Mercedes-Benz","GLC 250 4M","Coupé","2.0 - 16V","G",,,"8.5","11.0"
2019,"Mercedes-Benz","GLC 250 4M",,"2.0 - 16V","G",,,"8.5","11.0"
2019,"Mercedes-Benz","GLE 350d",,"3.0 - 32V","D",,,"8.8","12.6"
2019,"Mercedes-Benz","GLE 400","Coupé","3.0 - 24V","G",,,"6.8","9.2"
2019,"Mercedes-Benz","GLS 350d",,"3.0 - 32V","D",,,"9.5","11.0"
2019,"Mercedes-Benz","MAYBACH
S650",,"6.0 - 48V","G",,,"5.3","7.9"
2019,"Mercedes-Benz","S560 L",,"4.0 - 32V","G",,,"6.9","9.8"
2019,"Mercedes-Benz","SLC 300",,"2.0 - 16V","G",,,"8.9","12.3"
2019,"Mercedes-Benz","Sprinter Street
313",,"2.1 - 16V","D",,,"7.6","9.1"
2019,"Mercedes-Benz","Vito 111 CDI",,"1.6 - 16V","D",,,"10.1","14.0"
2019,"Mercedes-Benz","VITO TOURER
119",,"2.0 - 16V","F","5.6","7.5","8.1","10.9"
2019,"MINI","Cabrio","Cooper","1.5 - 12v","G",,,"12.2","13.4"
2019,"MINI","Cabrio","Cooper S","2.0 - 16v","G",,,"11.3","13.7"
2019,"MINI","Cabrio","JCW","2.0 - 16v","G",,,"10.7","12.2"
2019,"MINI","Cooper","5P","1.5 - 12v","G",,,"12.1","13.5"
2019,"MINI","Cooper","S","2.0 - 16v","G",,,"11.9","14.4"
2019,"MINI","Cooper","S 5P","2.0 - 16v","G",,,"11.6","14.3"
2019,"MINI","Cooper","S Clubman","2.0 - 16v","G",,,"10.5","12.6"
2019,"MINI","Cooper",,"1.5 - 12v","G",,,"12.1","13.3"
2019,"MINI","Countryman","Cooper","1.5 - 12v","G",,,"10.1","10.6"
2019,"MINI","Countryman","Cooper S","2.0 - 16v","G",,,"10.2","12.0"
2019,"MINI","Countryman","Cooper S ALL4","2.0 - 16v","G",,,"9.4","11.5"
2019,"MINI","Countryman","JCW","2.0 - 16v","G",,,"9.3","11.3"
2019,"MINI","HATCH","JCW 3P","2.0 - 16v","G",,,"10.9","13.2"
2019,"Mitsubishi","ASX","2WD","2.0-16V","F","6.9","9.1","9.8","12.6"
2019,"Mitsubishi","ASX","AWD","2.0-16V","F","6.8","8.6","10.1","12.3"
2019,"Mitsubishi","Eclipse Cross","HPE-S","1.5T-16V","G",,,"10.3","11.9"
2019,"Mitsubishi","Eclipse Cross","HPE-S S-AWC","1.5T-16V","G",,,"10.2","11.6"
2019,"Mitsubishi","L200 Triton
Sport","GLS / GLX / GL","2.4-16V","D",,,"10.1","13.2"
2019,"Mitsubishi","L200 Triton
Sport","HPE-S / HPE / GLS","2.4-16V","D",,,"9.8","11.8"
2019,"Mitsubishi","Lancer","HL / HL-T","2.0-16V","G",,,"10.2","11.7"
2019,"Mitsubishi","Outlander","Diesel HPE-S","2.2-16V/
165 cv","D",,,"10.8","13.7"
2019,"Mitsubishi","Outlander","GLS","2.0-16V","G",,,"10.4","12.1"
2019,"Mitsubishi","Outlander","HPE","2.0-16V","G",,,"10.3","11.4"
2019,"Mitsubishi","Outlander","V6 HPE-S","3.0-24V/
240 cv","G",,,"8.2","10.3"
2019,"Mitsubishi","Pajero","HPE","3.8-24V/
250 cv","G",,,"5.3","6.7"
2019,"Mitsubishi","Pajero","HPE 3P / HPE 5P","3.2-16V/
200 cv","D",,,"8.3","9.9"
2019,"NISSAN","FRONTIER","23 LE / 23 SE","2.3 - 16V","D",,,"8.9","10.1"
2019,"NISSAN","GT-R Nismo","Nismo","3.8 - 24V","G",,,"6.3","8.0"
2019,"NISSAN","GT-R Premium","Premium","3.8 - 24V","G",,,"6.4","8.2"
2019,"NISSAN","KICKS","16 S","1.6 - 16V","F","7.8","9.0","11.1","13.0"
2019,"NISSAN","KICKS","16 S / 16 SV / 16 SL / 16 S DRCT / 16 UEFA CL","1.6 - 16V","F","7.7","9.4","11.4","13.7"
2019,"NISSAN","NEW MARCH","10 Conforto / 10 S / 10 SV","1.0 - 12V","F","8.8","10.4","12.9","15.0"
2019,"NISSAN","NEW MARCH","16 S / 16 SV / 16 SL","1.6 - 16V","F","8.5","9.9","12.6","14.4"
2019,"NISSAN","NEW MARCH","16 SV / 16 SL","1.6 - 16V","F","7.8","9.8","11.7","14.5"
2019,"NISSAN","NEW VERSA","10 Conforto / 10 S","1.0 - 12V","F","8.8","10.5","12.9","15.3"
2019,"NISSAN","NEW VERSA","16 S / 16 SV  / 16 SL","1.6 - 16V","F","8.4","10.0","12.6","14.4"
2019,"NISSAN","NEW VERSA","16 SV / 16 SL  / 16 UNIQUE","1.6 - 16V","F","7.8","10.0","11.6","14.1"
2019,"NISSAN","NOVO SENTRA","20 S / 20 SV / 20 SL","2.0 - 16V","F","6.7","9.1","9.9","12.7"
2019,"Peugeot",208,"Active MT / Act Pack MT / Allure MT","1.2 12v","F","9.6","10.7","13.9","15.5"
2019,"Peugeot",208,"GRIFFE EAT6 / ACTIVE PK AT","1.6 16v","F","7.7","9.3","11.0","13.2"
2019,"Peugeot",208,"GT","1.6 THP
16V Flex","F","8.2","9.5","12.0","13.8"
2019,"Peugeot",2008,"ALLURE MT","1.6 16v","F","8.3","8.9","11.6","12.9"
2019,"Peugeot",2008,"GRIFFE EAT6 / ALLURE EAT6 / CROSS EAT6","1.6 16v","F","7.5","9.2","10.7","13.0"
2019,"Peugeot",2008,"GRIFFE THPM","1.6 THP 16V Flex","F","8.4","9.3","12.5","13.5"
2019,"Peugeot",3008,"GRIFFE AT","1.6 THP 16V","G",,,"9.8","12.1"
2019,"Peugeot",5008,"GRIFFE AT","1.6 THP 16V","G",,,"9.5","12.1"
2019,"Peugeot","Expert","Business / Business Pack","1.6 TDI","D",,,"11.4","12.1"
2019,"Peugeot","Expert","Minibus","1.6 TDI","D",,,"11.5","11.8"
2019,"Peugeot","Partner","Furgão","1.6 16v","F","6.7","7.0","9.6","10.0"
2019,"PORSCHE",911,"Car GTS CA / CarreraGTS / Car4
GTSCA / Targa 4GTS / Car 4 GTS","3.0-24V","G",,,"7.4","9.8"
2019,"PORSCHE",911,"Carrera / Carrera Cabriolet","3.0-24V","G",,,"8.2","10.8"
2019,"PORSCHE",911,"Carrera 4 / Carrera 4 Cabriolet / Targa
4","3.0-24V","G",,,"8.2","10.8"
2019,"PORSCHE",911,"Carrera S / Carrera S Cabriolet /
Carrera 4S / Carrera 4S Cabriolet/ Targa 4 S","3.0-24V","G",,,"8.2","11.0"
2019,"PORSCHE",911,"Carrera T","3.0-24V","G",,,"8.1","10.4"
2019,"PORSCHE",911,"Carrera T","3.0-24V","G",,,"6.5","10.1"
2019,"PORSCHE",911,"GT2 RS","3.8-24V","G",,,"6.3","8.7"
2019,"PORSCHE",911,"GT3","4.0-24V","G",,,"5.9","8.2"
2019,"PORSCHE",911,"GT3 RS","4.0-24V","G",,,"5.7","7.7"
2019,"PORSCHE",911,"Turbo / Turbo Cabriolet","3.8-24V","G",,,"7.0","9.2"
2019,"PORSCHE",911,"Turbo S / Turbo S Cabriolet","3.8-24V","G",,,"6.9","9.1"
2019,"PORSCHE","Boxster","***","2.0-16V","G",,,"9.0","12.2"
2019,"PORSCHE","Boxster","GTS","2.5-16V","G",,,"7.9","10.3"
2019,"PORSCHE","Boxster","S","2.5-16V","G",,,"8.7","11.4"
2019,"PORSCHE","Cayenne (19MY)","S","2.9-24V","G",,,"6.4","7.8"
2019,"PORSCHE","Cayenne (19MY)","Turbo","4.0-32V","G",,,"5.5","7.0"
2019,"PORSCHE","Cayenne (19MY)","V6","3.0-24V","G",,,"6.7","7.6"
2019,"PORSCHE","Cayman","****","2.0-16V","G",,,"9.0","12.2"
2019,"PORSCHE","Cayman","GTS","2.5-16V","G",,,"7.9","10.3"
2019,"PORSCHE","Cayman","S","2.5-16V","G",,,"8.7","11.4"
2019,"PORSCHE","Panamera","**** / 4 / 4 EXE","3.0-24V","G",,,"7.8","10.5"
2019,"PORSCHE","Panamera","4 ST","3.0-24V","G",,,"7.3","10.1"
2019,"PORSCHE","Panamera","4EHEX","2.9-24V","G",,,"17.8","25.7"
2019,"PORSCHE","Panamera","4EHYB / 4EHST","2.9-24V","G",,,"17.8","25.7"
2019,"PORSCHE","Panamera","4S","2.9-24V","G",,,"7.5","10.2"
2019,"PORSCHE","Panamera","T ST","4.0-32V","G",,,"6.3","9.4"
2019,"PORSCHE","Panamera","TSEHE","4.0-32V","G",,,"16.4","22.3"
2019,"PORSCHE","Panamera","TSEHY / TSEHS","4.0-32V","G",,,"16.4","22.3"
